3519,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_18,20,1,1
3520,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_6,20,1,1
3521,extreme_hills,minecraft:snowy_slopes,MONSTER,kevin_trophy:spitter_zombie,10,1,1
3522,extreme_hills,minecraft:snowy_slopes,MONSTER,kevin_trophy:zombie_brute,10,1,2
3523,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_9,20,1,1
3524,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_29,20,1,1
3525,extreme_hills,minecraft:snowy_slopes,MONSTER,zombie_extreme:night_hunter,20,1,1
3526,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:looter_5,10,1,1
3527,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_32,20,1,1
3528,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_15,20,1,1
3529,extreme_hills,minecraft:snowy_slopes,MONSTER,zombie_extreme:bomber,30,1,1
3530,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_28,20,1,1
3531,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_7,20,1,1
3532,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:military_medic,10,1,1
3533,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_22,20,1,1
3534,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_40,20,1,1
3535,extreme_hills,minecraft:snowy_slopes,MONSTER,zombie_extreme:infected_military,20,1,1
3536,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:looter_4,10,1,1
3537,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_36,20,1,1
3538,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_43,20,1,1
3539,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_2,20,1,1
3540,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_51,20,1,1
3541,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_56,20,1,1
3542,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_26,20,1,1
3543,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_33,20,1,1
3544,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_12,20,1,1
3545,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_55,20,1,1
3546,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_44,20,1,1
3547,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_27,20,1,1
3548,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_16,20,1,1
3549,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_17,20,1,1
3550,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_13,20,1,1
3551,extreme_hills,minecraft:snowy_slopes,MONSTER,zombie_extreme:chainsaw,30,1,1
3552,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:crawler_4,20,1,1
3553,extreme_hills,minecraft:snowy_slopes,MONSTER,zombie_extreme:crawler,20,1,1
3554,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_31,20,1,1
3555,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_38,20,1,1
3556,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:soldiers_02,20,1,2
3557,extreme_hills,minecraft:snowy_slopes,MONSTER,zombie_extreme:infected_juggernaut,20,1,1
3558,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_24,20,1,1
3559,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_46,20,1,1
3560,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_21,20,1,1
3561,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:cannibal,10,1,2
3562,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_1,20,1,1
3563,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:horde_2,10,1,1
3564,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_23,20,1,1
3565,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:crawler_2,20,1,1
3566,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_48,20,1,1
3567,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_54,20,1,1
3568,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_10,20,1,1
3569,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_35,20,1,1
3570,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:soldiers,20,2,2
3571,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_8,20,1,1
3572,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_3,20,1,1
3573,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_47,20,1,1
3574,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_45,20,1,1
3575,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_53,20,1,1
3576,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_19,20,1,1
3577,extreme_hills,minecraft:snowy_slopes,MONSTER,zombie_extreme:runner,20,1,1
3578,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_25,20,1,1
3579,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_30,20,1,1
3580,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_39,20,1,1
3581,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:horde_1,10,1,1
3582,extreme_hills,minecraft:snowy_slopes,MONSTER,zombie_extreme:ram,15,1,1
3583,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_37,20,1,1
3584,extreme_hills,minecraft:snowy_slopes,MONSTER,zombie_extreme:assasin_black_ops,15,1,1
3585,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_52,20,1,1
3586,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_42,20,1,1
3587,extreme_hills,minecraft:snowy_slopes,MONSTER,zombie_extreme:divided,20,1,1
3588,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:crawler_3,20,1,1
3589,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_34,20,1,1
3590,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:horde_3,10,1,1
3591,extreme_hills,minecraft:snowy_slopes,MONSTER,zombie_extreme:infected_hazmat,20,1,1
3592,extreme_hills,minecraft:snowy_slopes,MONSTER,zombie_extreme:boomer,20,1,1
3593,extreme_hills,minecraft:snowy_slopes,MONSTER,zombie_extreme:military,15,1,1
3594,extreme_hills,minecraft:snowy_slopes,MONSTER,zombie_extreme:infected_police,30,1,1
3595,extreme_hills,minecraft:snowy_slopes,MONSTER,zombie_extreme:demolisher,10,1,1
3596,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_57,20,1,1
3597,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_4,20,1,1
3598,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:runner_41,20,1,1
3599,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:hunter,20,4,4
3600,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:military_02,10,4,4
3601,extreme_hills,minecraft:snowy_slopes,MONSTER,zombie_extreme:goon,15,1,1
3602,extreme_hills,minecraft:snowy_slopes,MONSTER,apocalypsenow:walker_20,20,1,1
3603,extreme_hills,minecraft:snowy_slopes,CREATURE,apocalypsenow:survivor_4,10,1,1
3604,extreme_hills,minecraft:snowy_slopes,CREATURE,apocalypsenow:survivor_1,10,1,1
3605,extreme_hills,minecraft:snowy_slopes,CREATURE,apocalypsenow:survivor_9,10,1,1
3606,extreme_hills,minecraft:snowy_slopes,CREATURE,apocalypsenow:rat,20,4,4
3607,extreme_hills,minecraft:snowy_slopes,CREATURE,apocalypsenow:survivor_6,10,1,1
3608,extreme_hills,minecraft:snowy_slopes,CREATURE,apocalypsenow:survivor_7,10,1,1
3609,extreme_hills,minecraft:snowy_slopes,CREATURE,apocalypsenow:survivor_2,10,1,1
3610,extreme_hills,minecraft:snowy_slopes,CREATURE,apocalypsenow:survivor_8,10,1,1
3611,extreme_hills,minecraft:snowy_slopes,CREATURE,kevin_trophy:kevmo,10,1,1
3612,extreme_hills,minecraft:snowy_slopes,CREATURE,apocalypsenow:survivor_10,10,1,1
3613,extreme_hills,minecraft:snowy_slopes,CREATURE,apocalypsenow:survivor_5,10,1,1
3614,extreme_hills,minecraft:snowy_slopes,CREATURE,apocalypsenow:survivor_3,10,1,1
3615,extreme_hills,minecraft:snowy_slopes,CREATURE,apocalypsenow:cockroach,30,5,8
3616,extreme_hills,minecraft:snowy_slopes,AMBIENT,apocalypsenow:looter_1,10,1,2
3617,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:horde_5,10,1,1
3618,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_5,20,1,1
3619,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_49,20,1,1
3620,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:horde_4,10,1,1
3621,extreme_hills,minecraft:frozen_peaks,MONSTER,zombie_extreme:fetus,20,1,1
3622,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_50,20,1,1
3623,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_11,20,1,1
3624,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:looter_2,10,1,1
3625,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_14,20,1,1
3626,extreme_hills,minecraft:frozen_peaks,MONSTER,kevin_trophy:blister_zombie,12,1,3
3627,extreme_hills,minecraft:frozen_peaks,MONSTER,kevin_trophy:crawler_zombie,10,1,3
3628,extreme_hills,minecraft:frozen_peaks,MONSTER,zombie_extreme:infected,20,1,2
3629,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:looter_3,10,1,1
3630,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:military_01,10,4,4
3631,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:crawler_1,20,1,1
3632,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_18,20,1,1
3633,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_6,20,1,1
3634,extreme_hills,minecraft:frozen_peaks,MONSTER,kevin_trophy:spitter_zombie,10,1,1
3635,extreme_hills,minecraft:frozen_peaks,MONSTER,kevin_trophy:zombie_brute,10,1,2
3636,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_9,20,1,1
3637,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_29,20,1,1
3638,extreme_hills,minecraft:frozen_peaks,MONSTER,zombie_extreme:night_hunter,20,1,1
3639,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:looter_5,10,1,1
3640,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_32,20,1,1
3641,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_15,20,1,1
3642,extreme_hills,minecraft:frozen_peaks,MONSTER,zombie_extreme:bomber,30,1,1
3643,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_28,20,1,1
3644,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_7,20,1,1
3645,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:military_medic,10,1,1
3646,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_22,20,1,1
3647,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_40,20,1,1
3648,extreme_hills,minecraft:frozen_peaks,MONSTER,zombie_extreme:infected_military,20,1,1
3649,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:looter_4,10,1,1
3650,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_36,20,1,1
3651,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_43,20,1,1
3652,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_2,20,1,1
3653,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_51,20,1,1
3654,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_56,20,1,1
3655,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_26,20,1,1
3656,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_33,20,1,1
3657,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_12,20,1,1
3658,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_55,20,1,1
3659,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_44,20,1,1
3660,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_27,20,1,1
3661,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_16,20,1,1
3662,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_17,20,1,1
3663,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_13,20,1,1
3664,extreme_hills,minecraft:frozen_peaks,MONSTER,zombie_extreme:chainsaw,30,1,1
3665,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:crawler_4,20,1,1
3666,extreme_hills,minecraft:frozen_peaks,MONSTER,zombie_extreme:crawler,20,1,1
3667,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_31,20,1,1
3668,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_38,20,1,1
3669,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:soldiers_02,20,1,2
3670,extreme_hills,minecraft:frozen_peaks,MONSTER,zombie_extreme:infected_juggernaut,20,1,1
3671,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_24,20,1,1
3672,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_46,20,1,1
3673,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_21,20,1,1
3674,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:cannibal,10,1,2
3675,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_1,20,1,1
3676,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:horde_2,10,1,1
3677,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_23,20,1,1
3678,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:crawler_2,20,1,1
3679,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_48,20,1,1
3680,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_54,20,1,1
3681,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_10,20,1,1
3682,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_35,20,1,1
3683,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:soldiers,20,2,2
3684,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_8,20,1,1
3685,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_3,20,1,1
3686,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_47,20,1,1
3687,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_45,20,1,1
3688,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_53,20,1,1
3689,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_19,20,1,1
3690,extreme_hills,minecraft:frozen_peaks,MONSTER,zombie_extreme:runner,20,1,1
3691,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_25,20,1,1
3692,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_30,20,1,1
3693,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_39,20,1,1
3694,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:horde_1,10,1,1
3695,extreme_hills,minecraft:frozen_peaks,MONSTER,zombie_extreme:ram,15,1,1
3696,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_37,20,1,1
3697,extreme_hills,minecraft:frozen_peaks,MONSTER,zombie_extreme:assasin_black_ops,15,1,1
3698,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_52,20,1,1
3699,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_42,20,1,1
3700,extreme_hills,minecraft:frozen_peaks,MONSTER,zombie_extreme:divided,20,1,1
3701,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:crawler_3,20,1,1
3702,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_34,20,1,1
3703,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:horde_3,10,1,1
3704,extreme_hills,minecraft:frozen_peaks,MONSTER,zombie_extreme:infected_hazmat,20,1,1
3705,extreme_hills,minecraft:frozen_peaks,MONSTER,zombie_extreme:boomer,20,1,1
3706,extreme_hills,minecraft:frozen_peaks,MONSTER,zombie_extreme:military,15,1,1
3707,extreme_hills,minecraft:frozen_peaks,MONSTER,zombie_extreme:infected_police,30,1,1
3708,extreme_hills,minecraft:frozen_peaks,MONSTER,zombie_extreme:demolisher,10,1,1
3709,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_57,20,1,1
3710,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_4,20,1,1
3711,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:runner_41,20,1,1
3712,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:hunter,20,4,4
3713,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:military_02,10,4,4
3714,extreme_hills,minecraft:frozen_peaks,MONSTER,zombie_extreme:goon,15,1,1
3715,extreme_hills,minecraft:frozen_peaks,MONSTER,apocalypsenow:walker_20,20,1,1
3716,extreme_hills,minecraft:frozen_peaks,CREATURE,apocalypsenow:survivor_4,10,1,1
3717,extreme_hills,minecraft:frozen_peaks,CREATURE,apocalypsenow:survivor_1,10,1,1
3718,extreme_hills,minecraft:frozen_peaks,CREATURE,apocalypsenow:survivor_9,10,1,1
3719,extreme_hills,minecraft:frozen_peaks,CREATURE,apocalypsenow:rat,20,4,4
3720,extreme_hills,minecraft:frozen_peaks,CREATURE,apocalypsenow:survivor_6,10,1,1
3721,extreme_hills,minecraft:frozen_peaks,CREATURE,apocalypsenow:survivor_7,10,1,1
3722,extreme_hills,minecraft:frozen_peaks,CREATURE,apocalypsenow:survivor_2,10,1,1
3723,extreme_hills,minecraft:frozen_peaks,CREATURE,apocalypsenow:survivor_8,10,1,1
3724,extreme_hills,minecraft:frozen_peaks,CREATURE,kevin_trophy:kevmo,10,1,1
3725,extreme_hills,minecraft:frozen_peaks,CREATURE,apocalypsenow:survivor_10,10,1,1
3726,extreme_hills,minecraft:frozen_peaks,CREATURE,apocalypsenow:survivor_5,10,1,1
3727,extreme_hills,minecraft:frozen_peaks,CREATURE,apocalypsenow:survivor_3,10,1,1
3728,extreme_hills,minecraft:frozen_peaks,CREATURE,apocalypsenow:cockroach,30,5,8
3729,extreme_hills,minecraft:frozen_peaks,AMBIENT,apocalypsenow:looter_1,10,1,2
3730,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:horde_5,10,1,1
3731,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:walker_5,20,1,1
3732,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:runner_49,20,1,1
3733,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:horde_4,10,1,1
3734,extreme_hills,minecraft:jagged_peaks,MONSTER,zombie_extreme:fetus,20,1,1
3735,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:runner_50,20,1,1
3736,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:walker_11,20,1,1
3737,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:looter_2,10,1,1
3738,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:walker_14,20,1,1
3739,extreme_hills,minecraft:jagged_peaks,MONSTER,kevin_trophy:blister_zombie,12,1,3
3740,extreme_hills,minecraft:jagged_peaks,MONSTER,kevin_trophy:crawler_zombie,10,1,3
3741,extreme_hills,minecraft:jagged_peaks,MONSTER,zombie_extreme:infected,20,1,2
3742,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:looter_3,10,1,1
3743,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:military_01,10,4,4
3744,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:crawler_1,20,1,1
3745,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:walker_18,20,1,1
3746,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:walker_6,20,1,1
3747,extreme_hills,minecraft:jagged_peaks,MONSTER,kevin_trophy:spitter_zombie,10,1,1
3748,extreme_hills,minecraft:jagged_peaks,MONSTER,kevin_trophy:zombie_brute,10,1,2
3749,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:walker_9,20,1,1
3750,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:walker_29,20,1,1
3751,extreme_hills,minecraft:jagged_peaks,MONSTER,zombie_extreme:night_hunter,20,1,1
3752,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:looter_5,10,1,1
3753,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:walker_32,20,1,1
3754,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:walker_15,20,1,1
3755,extreme_hills,minecraft:jagged_peaks,MONSTER,zombie_extreme:bomber,30,1,1
3756,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:walker_28,20,1,1
3757,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:walker_7,20,1,1
3758,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:military_medic,10,1,1
3759,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:walker_22,20,1,1
3760,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:runner_40,20,1,1
3761,extreme_hills,minecraft:jagged_peaks,MONSTER,zombie_extreme:infected_military,20,1,1
3762,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:looter_4,10,1,1
3763,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:runner_36,20,1,1
3764,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:runner_43,20,1,1
3765,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:walker_2,20,1,1
3766,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:runner_51,20,1,1
3767,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:runner_56,20,1,1
3768,extreme_hills,minecraft:jagged_peaks,MONSTER,apocalypsenow:walker_26,20,1,1
